"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0001867","complement activation, lectin pathway",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0001905","activation of membrane attack complex",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0006631","fatty acid metabolic process",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0006956","complement activation",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0006957","complement activation, alternative pathway",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0008228","opsonization",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0010884","positive regulation of lipid storage",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0030449","regulation of complement activation",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0031640","killing of cells of another organism",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0035886","vascular associated smooth muscle cell differentiation",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0042113","B cell activation",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0045766","positive regulation of angiogenesis",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0048639","positive regulation of developmental growth",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0050766","positive regulation of phagocytosis",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0060041","retina development in camera-type eye",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0097242","amyloid-beta clearance",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0160257","complement activation, GZMK pathway",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:1903028","positive regulation of opsonization",0.0113686290239616,1.32370527209859,1,1.94429190498929
"GO:0006911","phagocytosis, engulfment",0.0131181432386345,1.41309970109274,2,1.88212763129273
